Ranking,Profile,Followings,Followers,Description
1,DOUKAS CENTRALE (@DOUKASCENTRALE),60,37,"Periódico líder en Puerto Rico con enfoque en entretenimiento, deportes, y noticias desde un punto de vista boricua."
