Ranking,Profile,Followings,Followers,Description
1,عبدالله السبيعي (@Abdullah_iApp),1377,1547281,"Periódico líder en Puerto Rico con enfoque en entretenimiento, deportes, y noticias desde un punto de vista boricua."
